10,-2.702650518,53.32306476,house
10,-2.702650518,53.32306476,house
10,-2.702650518,53.32306476,house
10,-2.703005329,53.3208227,house
10,-2.703005329,53.3208227,house
10,-2.703005329,53.3208227,house
10,-2.703005329,53.3208227,house
10,-2.703005329,53.3208227,house
10,-2.70094934,53.32215352,house
10,-2.70094934,53.32215352,house
10,-2.70094934,53.32215352,house
10,-2.70094934,53.32215352,house
10,-2.70094934,53.32215352,house
10,-2.702818215,53.3251136,house
10,-2.702818215,53.3251136,house
10,-2.702818215,53.3251136,house
10,-2.702818215,53.3251136,house
10,-2.706625061,53.32009853,house
10,-2.706625061,53.32009853,house
10,-2.706625061,53.32009853,house
10,-2.706367402,53.3201747,house
10,-2.706367402,53.3201747,house
10,-2.706367402,53.3201747,house
10,-2.712751095,53.31856375,house
10,-2.712751095,53.31856375,house
10,-2.712751095,53.31856375,house
10,-2.705936433,53.31862078,house
10,-2.707526896,53.31949372,house
10,-2.707526896,53.31949372,house
10,-2.701494839,53.31797946,house
10,-2.701494839,53.31797946,house
10,-2.701494839,53.31797946,house
10,-2.701494839,53.31797946,house
10,-2.701494839,53.31797946,house
10,-2.706138343,53.31835932,house
10,-2.706138343,53.31835932,house
10,-2.706138343,53.31835932,house
10,-2.703348456,53.31839158,house
10,-2.703348456,53.31839158,house
10,-2.703348456,53.31839158,house
10,-2.712059876,53.31857747,house
10,-2.712059876,53.31857747,house
10,-2.712059876,53.31857747,house
10,-2.712059876,53.31857747,house
10,-2.710672516,53.31876015,house
10,-2.710672516,53.31876015,house
10,-2.697086125,53.31645117,house
10,-2.697086125,53.31645117,house
10,-2.695596116,53.31627307,house
10,-2.695596116,53.31627307,house
10,-2.700138385,53.31705463,house
10,-2.693543553,53.31361155,house
10,-2.693543553,53.31361155,house
10,-2.693543553,53.31361155,house
10,-2.693543553,53.31361155,house
10,-2.693543553,53.31361155,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.694438158,53.31524224,house
10,-2.69146512,53.31331539,house
10,-2.69146512,53.31331539,house
10,-2.691739279,53.31431355,house
10,-2.691739279,53.31431355,house
10,-2.691739279,53.31431355,house
10,-2.691739279,53.31431355,house
10,-2.719741863,53.32340317,house
10,-2.719741863,53.32340317,house
10,-2.719741863,53.32340317,house
10,-2.719741863,53.32340317,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.724056144,53.32350133,house
10,-2.719252364,53.32458225,house
10,-2.719252364,53.32458225,house
10,-2.723541278,53.32341541,house
10,-2.723541278,53.32341541,house
10,-2.723541278,53.32341541,house
10,-2.723541278,53.32341541,house
10,-2.723541278,53.32341541,house
10,-2.723541278,53.32341541,house
10,-2.722073188,53.31942689,house
10,-2.722073188,53.31942689,house
10,-2.722073188,53.31942689,house
10,-2.722073188,53.31942689,house
10,-2.722294854,53.32446163,house
10,-2.722294854,53.32446163,house
10,-2.722294854,53.32446163,house
10,-2.727017063,53.32256415,house
10,-2.727017063,53.32256415,house
10,-2.727017063,53.32256415,house
10,-2.727017063,53.32256415,house
10,-2.727017063,53.32256415,house
10,-2.727017063,53.32256415,house
10,-2.719013248,53.32090485,house
10,-2.721444454,53.3231421,house
10,-2.721444454,53.3231421,house
10,-2.721444454,53.3231421,house
10,-2.73116831,53.32790895,house
10,-2.73116831,53.32790895,house
10,-2.73116831,53.32790895,house
10,-2.728287348,53.32617192,house
10,-2.728287348,53.32617192,house
10,-2.728287348,53.32617192,house
11,-2.722427873,53.37734296,house
11,-2.721887819,53.37283006,house
11,-2.724903833,53.37200982,house
11,-2.724903833,53.37200982,house
11,-2.724903833,53.37200982,house
11,-2.724903833,53.37200982,house
11,-2.727319722,53.37346702,house
11,-2.727319722,53.37346702,house
11,-2.727319722,53.37346702,house
11,-2.727319722,53.37346702,house
11,-2.727319722,53.37346702,house
11,-2.728167691,53.37406007,house
11,-2.724056122,53.37115558,house
11,-2.724056122,53.37115558,house
11,-2.724056122,53.37115558,house
11,-2.724056122,53.37115558,house
11,-2.731310655,53.37782052,house
11,-2.731310655,53.37782052,house
11,-2.727763747,53.37599017,house
11,-2.727763747,53.37599017,house
11,-2.727763747,53.37599017,house
11,-2.731687138,53.37790611,house
11,-2.731687138,53.37790611,house
11,-2.731687138,53.37790611,house
11,-2.731687138,53.37790611,house
11,-2.72705304,53.37830362,house
11,-2.72705304,53.37830362,house
11,-2.728231614,53.36210045,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.729523199,53.36277095,house
11,-2.745074513,53.36693259,house
11,-2.745074513,53.36693259,house
11,-2.745074513,53.36693259,house
11,-2.745074513,53.36693259,house
11,-2.745074513,53.36693259,house
11,-2.746447606,53.36784175,house
11,-2.74455108,53.36792601,house
11,-2.74455108,53.36792601,house
11,-2.74455108,53.36792601,house
11,-2.74455108,53.36792601,house
11,-2.74455108,53.36792601,house
11,-2.74455108,53.36792601,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.751335092,53.36627224,house
11,-2.750081968,53.36519423,house
11,-2.750081968,53.36519423,house
11,-2.750081968,53.36519423,house
11,-2.759678076,53.3630551,house
11,-2.759678076,53.3630551,house
11,-2.759678076,53.3630551,house
11,-2.755532912,53.36432478,house
11,-2.755532912,53.36432478,house
11,-2.755532912,53.36432478,house
11,-2.757549137,53.36536797,house
11,-2.757549137,53.36536797,house
11,-2.757549137,53.36536797,house
11,-2.756943031,53.36556371,house
11,-2.756943031,53.36556371,house
11,-2.756943031,53.36556371,house
11,-2.756943031,53.36556371,house
11,-2.756943031,53.36556371,house
11,-2.75629014,53.36645453,house
11,-2.75629014,53.36645453,house
11,-2.75629014,53.36645453,house
11,-2.75629014,53.36645453,house
11,-2.75629014,53.36645453,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.75749579,53.36377297,house
11,-2.766651954,53.36297222,house
11,-2.766651954,53.36297222,house
11,-2.766651954,53.36297222,house
11,-2.766651954,53.36297222,house
11,-2.766651954,53.36297222,house
11,-2.766651954,53.36297222,house
11,-2.7758679,53.35244683,house
11,-2.7758679,53.35244683,house
11,-2.7758679,53.35244683,house
11,-2.7758679,53.35244683,house
11,-2.7758679,53.35244683,house
11,-2.773525349,53.35218428,house
11,-2.773525349,53.35218428,house
11,-2.773525349,53.35218428,house
11,-2.773525349,53.35218428,house
11,-2.773525349,53.35218428,house
11,-2.777107987,53.35223755,house
11,-2.777107987,53.35223755,house
11,-2.777107987,53.35223755,house
11,-2.777107987,53.35223755,house
11,-2.775980218,53.34844246,house
11,-2.775980218,53.34844246,house
11,-2.799137058,53.35473573,house
11,-2.799137058,53.35473573,house
11,-2.799137058,53.35473573,house
11,-2.799137058,53.35473573,house
11,-2.799137058,53.35473573,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.767131964,53.35369228,house
11,-2.727023533,53.34257952,house
11,-2.727023533,53.34257952,house
11,-2.727023533,53.34257952,house
11,-2.727023533,53.34257952,house
11,-2.72968159,53.3412851,house
11,-2.72968159,53.3412851,house
11,-2.72968159,53.3412851,house
11,-2.73028628,53.34286611,house
11,-2.73028628,53.34286611,house
11,-2.73028628,53.34286611,house
11,-2.73028628,53.34286611,house
11,-2.726142869,53.34240932,house
11,-2.726142869,53.34240932,house
11,-2.726142869,53.34240932,house
11,-2.726142869,53.34240932,house
11,-2.726142869,53.34240932,house
11,-2.692496781,53.32618884,house
11,-2.692496781,53.32618884,house
11,-2.690348308,53.32464985,house
11,-2.690348308,53.32464985,house
11,-2.691327917,53.32689793,house
11,-2.691327917,53.32689793,house
11,-2.691327917,53.32689793,house
11,-2.691327917,53.32689793,house
11,-2.687243055,53.32718435,house
11,-2.691893342,53.32287494,house
11,-2.691893342,53.32287494,house
11,-2.691893342,53.32287494,house
11,-2.691893342,53.32287494,house
11,-2.690143092,53.32118368,house
11,-2.690143092,53.32118368,house
11,-2.692778715,53.32066551,house
11,-2.692778715,53.32066551,house
11,-2.692778715,53.32066551,house
11,-2.692778715,53.32066551,house
11,-2.690657345,53.31892523,house
11,-2.690657345,53.31892523,house
11,-2.690657345,53.31892523,house
11,-2.693580435,53.32111049,house
11,-2.693580435,53.32111049,house
11,-2.693580435,53.32111049,house
11,-2.681342287,53.31837289,house
11,-2.684025805,53.32547264,house
11,-2.686179812,53.32405565,house
11,-2.67952134,53.32058451,house
11,-2.67952134,53.32058451,house
11,-2.675896604,53.32016999,house
11,-2.675896604,53.32016999,house
11,-2.675896604,53.32016999,house
11,-2.678236864,53.32048634,house
11,-2.673121804,53.31548846,house
11,-2.673295875,53.31692167,house
11,-2.672249855,53.32579145,house
11,-2.702650518,53.32306476,house
11,-2.703005329,53.3208227,house
11,-2.703005329,53.3208227,house
11,-2.703005329,53.3208227,house
11,-2.70094934,53.32215352,house
11,-2.70094934,53.32215352,house
11,-2.70094934,53.32215352,house
11,-2.70094934,53.32215352,house
11,-2.70094934,53.32215352,house
11,-2.702818215,53.3251136,house
11,-2.702818215,53.3251136,house
11,-2.702818215,53.3251136,house
11,-2.702818215,53.3251136,house
11,-2.702818215,53.3251136,house
11,-2.702818215,53.3251136,house
11,-2.706625061,53.32009853,house
11,-2.706625061,53.32009853,house
11,-2.706625061,53.32009853,house
11,-2.706625061,53.32009853,house
11,-2.706367402,53.3201747,house
11,-2.706367402,53.3201747,house
11,-2.706367402,53.3201747,house
11,-2.706367402,53.3201747,house
11,-2.706367402,53.3201747,house
11,-2.706367402,53.3201747,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.712751095,53.31856375,house
11,-2.705936433,53.31862078,house
11,-2.705936433,53.31862078,house
11,-2.705936433,53.31862078,house
11,-2.705936433,53.31862078,house
11,-2.707526896,53.31949372,house
11,-2.707526896,53.31949372,house
11,-2.707526896,53.31949372,house
11,-2.707526896,53.31949372,house
11,-2.701494839,53.31797946,house
11,-2.701494839,53.31797946,house
11,-2.706138343,53.31835932,house
11,-2.706138343,53.31835932,house
11,-2.706138343,53.31835932,house
11,-2.706138343,53.31835932,house
11,-2.703348456,53.31839158,house
11,-2.703348456,53.31839158,house
11,-2.703348456,53.31839158,house
11,-2.703348456,53.31839158,house
11,-2.703348456,53.31839158,house
11,-2.703348456,53.31839158,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.712059876,53.31857747,house
11,-2.710672516,53.31876015,house
11,-2.710672516,53.31876015,house
11,-2.710672516,53.31876015,house
11,-2.697086125,53.31645117,house
11,-2.695596116,53.31627307,house
11,-2.695596116,53.31627307,house
11,-2.695596116,53.31627307,house
11,-2.695596116,53.31627307,house
11,-2.695596116,53.31627307,house
11,-2.700138385,53.31705463,house
11,-2.700138385,53.31705463,house
11,-2.700138385,53.31705463,house
11,-2.693543553,53.31361155,house
11,-2.693543553,53.31361155,house
11,-2.693543553,53.31361155,house
11,-2.694438158,53.31524224,house
11,-2.69146512,53.31331539,house
11,-2.69146512,53.31331539,house
11,-2.69146512,53.31331539,house
11,-2.69146512,53.31331539,house
11,-2.69146512,53.31331539,house
11,-2.69146512,53.31331539,house
11,-2.691739279,53.31431355,house
11,-2.691739279,53.31431355,house
11,-2.691739279,53.31431355,house
11,-2.691739279,53.31431355,house
11,-2.727234412,53.32114687,house
11,-2.727234412,53.32114687,house
11,-2.719741863,53.32340317,house
11,-2.719741863,53.32340317,house
11,-2.719741863,53.32340317,house
11,-2.719741863,53.32340317,house
11,-2.719741863,53.32340317,house
11,-2.719741863,53.32340317,house
11,-2.724056144,53.32350133,house
11,-2.724056144,53.32350133,house
11,-2.724056144,53.32350133,house
11,-2.719252364,53.32458225,house
11,-2.719252364,53.32458225,house
11,-2.719252364,53.32458225,house
11,-2.719252364,53.32458225,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.723541278,53.32341541,house
11,-2.722073188,53.31942689,house
11,-2.722073188,53.31942689,house
11,-2.722073188,53.31942689,house
11,-2.722073188,53.31942689,house
11,-2.722073188,53.31942689,house
11,-2.722294854,53.32446163,house
11,-2.722294854,53.32446163,house
11,-2.722294854,53.32446163,house
11,-2.727017063,53.32256415,house
11,-2.727017063,53.32256415,house
11,-2.719013248,53.32090485,house
11,-2.719013248,53.32090485,house
11,-2.721444454,53.3231421,house
11,-2.721444454,53.3231421,house
11,-2.721444454,53.3231421,house
11,-2.721444454,53.3231421,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.73116831,53.32790895,house
11,-2.728287348,53.32617192,house
11,-2.728287348,53.32617192,house
11,-2.728287348,53.32617192,house
12,-2.722427873,53.37734296,house
12,-2.719739057,53.3746035,house
12,-2.723353383,53.3768173,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.724903833,53.37200982,house
12,-2.727319722,53.37346702,house
12,-2.727319722,53.37346702,house
12,-2.727319722,53.37346702,house
12,-2.727319722,53.37346702,house
12,-2.727319722,53.37346702,house
12,-2.728167691,53.37406007,house
12,-2.728167691,53.37406007,house
12,-2.728167691,53.37406007,house
12,-2.724056122,53.37115558,house
12,-2.724056122,53.37115558,house
12,-2.724056122,53.37115558,house
12,-2.724056122,53.37115558,house
12,-2.724056122,53.37115558,house
12,-2.731310655,53.37782052,house
12,-2.731310655,53.37782052,house
12,-2.731310655,53.37782052,house
12,-2.731310655,53.37782052,house
12,-2.731310655,53.37782052,house
12,-2.727763747,53.37599017,house
12,-2.727763747,53.37599017,house
12,-2.727763747,53.37599017,house
12,-2.731687138,53.37790611,house
12,-2.731687138,53.37790611,house
12,-2.731687138,53.37790611,house
12,-2.731687138,53.37790611,house
12,-2.731687138,53.37790611,house
12,-2.72705304,53.37830362,house
12,-2.72705304,53.37830362,house
12,-2.728231614,53.36210045,house
12,-2.728231614,53.36210045,house
12,-2.729523199,53.36277095,house
12,-2.729523199,53.36277095,house
12,-2.729523199,53.36277095,house
12,-2.729523199,53.36277095,house
12,-2.729523199,53.36277095,house
12,-2.745074513,53.36693259,house
12,-2.745074513,53.36693259,house
12,-2.745074513,53.36693259,house
12,-2.745074513,53.36693259,house
12,-2.745074513,53.36693259,house
12,-2.746447606,53.36784175,house
12,-2.746447606,53.36784175,house
12,-2.746447606,53.36784175,house
12,-2.746447606,53.36784175,house
12,-2.746447606,53.36784175,house
12,-2.74455108,53.36792601,house
12,-2.74455108,53.36792601,house
12,-2.74455108,53.36792601,house
12,-2.74455108,53.36792601,house
12,-2.74455108,53.36792601,house
12,-2.74455108,53.36792601,house
12,-2.751335092,53.36627224,house
12,-2.751335092,53.36627224,house
12,-2.751335092,53.36627224,house
12,-2.751335092,53.36627224,house
12,-2.751335092,53.36627224,house
12,-2.750081968,53.36519423,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.759678076,53.3630551,house
12,-2.755532912,53.36432478,house
12,-2.755532912,53.36432478,house
12,-2.755532912,53.36432478,house
12,-2.755532912,53.36432478,house
12,-2.757549137,53.36536797,house
12,-2.757549137,53.36536797,house
12,-2.757549137,53.36536797,house
12,-2.757549137,53.36536797,house
12,-2.757549137,53.36536797,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.756943031,53.36556371,house
12,-2.75629014,53.36645453,house
12,-2.75629014,53.36645453,house
12,-2.75629014,53.36645453,house
12,-2.75629014,53.36645453,house
12,-2.75629014,53.36645453,house
12,-2.75749579,53.36377297,house
12,-2.75749579,53.36377297,house
12,-2.75749579,53.36377297,house
12,-2.75749579,53.36377297,house
12,-2.766651954,53.36297222,house
12,-2.766651954,53.36297222,house
12,-2.766651954,53.36297222,house
12,-2.766651954,53.36297222,house
12,-2.766651954,53.36297222,house
